5.1,0.03392461947639725
5.11,0.033985381049660986
5.12,0.03404612146280206
5.13,0.03410684072515399
5.14,0.0341675388460558
5.15,0.03422821583485142
5.16,0.0342888717008897
5.17,0.03434950645352415
5.18,0.0344101201021133
5.19,0.0344707126560206
5.2,0.03453128412461411
5.21,0.03459183451726663
5.22,0.03465236384335556
5.23,0.03471287211226324
5.24,0.034773359333376455
5.25,0.03483382551608636
5.26,0.0348942706697889
5.27,0.03495469480388448
5.28,0.03501509792777803
5.29,0.03507548005087846
5.3,0.03513584118259966
5.31,0.03519618133235956
5.32,0.03525650050958036
5.33,0.03531679872368863
5.34,0.03537707598411497
5.35,0.035437332300294534
5.36,0.035497567681666294
5.37,0.035557782137673334
5.38,0.035617975677763224
5.39,0.03567814831138694
5.4,0.035738300048000056
5.41,0.035798430897061834
5.42,0.035858540868035325
5.43,0.035918629970387854
5.44,0.03597869821359019
5.45,0.03603874560711725
5.46,0.03609877216044738
5.47,0.03615877788306323
5.48,0.036218762784450444
5.49,0.036278726874098985
5.5,0.03633867016150198
5.51,0.03639859265615644
5.52,0.03645849436756293
5.53,0.036518375305225274
5.54,0.03657823547865113
5.55,0.03663807489735144
5.56,0.036697893570840585
5.57,0.03675769150863641
5.58,0.03681746872026001
5.59,0.036877225215235745
5.6,0.036936961003091386
5.61,0.03699667609335793
5.62,0.03705637049556965
5.63,0.03711604421926375
5.64,0.03717569727398092
5.65,0.03723532966926476
5.66,0.03729494141466183
5.67,0.037354532519722095
5.68,0.03741410299399811
5.69,0.03747365284704577
5.7,0.03753318208842351
5.71,0.03759269072769312
5.72,0.037652178774418905
5.73,0.037711646238168306
5.74,0.03777109312851129
5.75,0.03783051945502071
5.76,0.037889925227272254
5.77,0.03794931045484413
5.78,0.03800867514731737
5.79,0.03806801931427561
5.8,0.038127342965304976
5.81,0.038186646109994504
5.82,0.03824592875793527
5.83,0.038305190918721324
5.84,0.03836443260194878
5.85,0.03842365381721668
5.86,0.038482854574126105
5.87,0.03854203488228056
5.88,0.038601194751285955
5.89,0.03866033419075083
5.9,0.038719453210285304
5.91,0.03877855181950238
5.92,0.03883763002801711
5.93,0.03889668784544645
5.94,0.038955725281409996
5.95,0.03901474234552916
5.96,0.039073739047427496
5.97,0.039132715396730716
5.98,0.0391916714030665
5.99,0.039250607076064516
6.,0.0393095224253563
6.01,0.03936841746057571
6.02,0.03942729219135827
6.03,0.03948614662734116
6.04,0.03954498077816381
6.05,0.03960379465346734
6.06,0.03966258826289459
6.07,0.03972136161609021
6.08,0.03978011472270039
6.09,0.03983884759237354
6.1,0.039897560234759315
6.11,0.039956252659509035
6.12,0.04001492487627575
6.13,0.040073576894714184
6.14,0.04013220872448043
6.15,0.040190820375232084
6.16,0.040249411856628454
6.17,0.040307983178330106
6.18,0.04036653434999933
6.19,0.04042506538129953
6.2,0.04048357628189545
6.21,0.040542067061453586
6.22,0.04060053772964156
6.23,0.040658988296127914
6.24,0.0407174187705832
6.25,0.040775829162678634
6.26,0.04083421948208683
6.27,0.040892589738481484
6.28,0.040950939941537805
6.29,0.04100927010093164
6.3,0.041067580226340265
6.31,0.04112587032744209
6.32,0.04118414041391621
6.33,0.04124239049544313
6.34,0.041300620581704105
6.35,0.04135883068238137
6.36,0.04141702080715833
6.37,0.04147519096571912
6.38,0.0415333411677486
6.39,0.0415914714229328
6.4,0.041649581740958466
6.41,0.04170767213151308
6.42,0.04176574260428488
6.43,0.04182379316896323
6.44,0.04188182383523764
6.45,0.04193983461279869
6.46,0.041997825511337745
6.47,0.04205579654054627
6.48,0.04211374771011698
6.49,0.042171679029742816
6.5,0.04222959050911735
6.51,0.04228748215793495
6.52,0.04234535398589009
6.53,0.042403206002677996
6.54,0.04246103821799439
6.55,0.042518850641535356
6.56,0.04257664328299725
6.57,0.042634416152077116
6.58,0.04269216925847229
6.59,0.04274990261188006
6.6,0.042807616221998836
6.61,0.04286531009852646
6.62,0.04292298425116162
6.63,0.04298063868960302
6.64,0.043038273423549815
6.65,0.04309588846270089
6.66,0.043153483816755545
6.67,0.04321105949541365
6.68,0.04326861550837445
6.69,0.0433261518653378
6.7,0.04338366857600359
6.71,0.043441165650071396
6.72,0.04349864309724134
6.73,0.043556100927213334
6.74,0.043613539149686895
6.75,0.0436709577743622
6.76,0.04372835681093882
6.77,0.04378573626911662
6.78,0.04384309615859483
6.79,0.04390043648907306
6.8,0.04395775727025067
6.81,0.04401505851182657
6.82,0.044072340223499644
6.83,0.044129602414968806
6.84,0.044186845095932084
6.85,0.04424406827608776
6.86,0.04430127196513383
6.87,0.044358456172767714
6.88,0.04441562090868642
6.89,0.04447276618258712
6.9,0.0445298920041661
6.91,0.04458699838311928
6.92,0.044644085329142484
6.93,0.044701152851930756
6.94,0.04475820096117867
6.95,0.04481522966658073
6.96,0.04487223897783034
6.97,0.04492922890462089
6.98,0.044986199456644886
6.99,0.04504315064359431
7.,0.04510008247516052
7.01,0.0451569949610344
7.02,0.045213888110906215
7.03,0.04527076193446525
7.04,0.04532761644140057
7.05,0.04538445164140004
7.06,0.04544126754415107
7.07,0.04549806415934057
7.08,0.04555484149665417
7.09,0.04561159956577691
7.1,0.04566833837639305
7.11,0.04572505793818631
7.12,0.04578175826083897
7.13,0.04583843935403306
7.14,0.04589510122744911
7.15,0.04595174389076726
7.16,0.04600836735366636
7.17,0.046064971625824694
7.18,0.04612155671691911
7.19,0.046178122636625775
7.2,0.046234669394619836
7.21,0.04629119700057531
7.22,0.04634770546416522
7.23,0.04640419479506154
7.24,0.046460665002934984
7.25,0.04651711609745547
7.26,0.04657354808829147
7.27,0.046629960985110526
7.28,0.0466863547975791
7.29,0.04674272953536222
7.3,0.04679908520812385
7.31,0.04685542182552657
7.32,0.04691173939723197
7.33,0.046968037932900324
7.34,0.047024317442190454
7.35,0.047080577934760136
7.36,0.04713681942026554
7.37,0.04719304190836189
7.38,0.04724924540870253
7.39,0.04730542993094014
7.4,0.04736159548472538
7.41,0.047417742079707725
7.42,0.04747386972553536
7.43,0.04752997843185473
7.44,0.04758606820831137
7.45,0.04764213906454859
7.46,0.0476981910102089
7.47,0.047754224054932855
7.48,0.047810238208359467
7.49,0.04786623348012669
7.5,0.04792220987987038
7.51,0.04797816741722499
7.52,0.04803410610182344
7.53,0.048090025943297095
7.54,0.04814592695127537
7.55,0.0482018091353864
7.56,0.0482576725052565
7.57,0.04831351707051028
7.58,0.04836934284077061
7.59,0.04842514982565872
7.6,0.04848093803479404
7.61,0.04853670747779442
7.62,0.04859245816427575
7.63,0.04864819010385213
7.64,0.04870390330613611
7.65,0.04875959778073819
7.66,0.04881527353726691
7.67,0.04887093058532931
7.68,0.04892656893453026
7.69,0.04898218859447308
7.7,0.04903778957475894
7.71,0.04909337188498704
7.72,0.049148935534754835
7.73,0.049204480533657814
7.74,0.04926000689128941
7.75,0.04931551461724111
7.76,0.049371003721102424
7.77,0.04942647421246092
7.78,0.04948192610090194
7.79,0.049537359396009076
7.8,0.04959277410736349
7.81,0.04964817024454483
7.82,0.04970354781713004
7.83,0.049758906834694284
7.84,0.049814247306810694
7.85,0.049869569243050055
7.86,0.049924872652981234
7.87,0.04998015754617052
7.88,0.050035423932182785
7.89,0.05009067182057976
7.9,0.05014590122092174
7.91,0.050201112142766395
7.92,0.05025630459566946
7.93,0.050311478589183986
7.94,0.050366634132861146
7.95,0.05042177123624978
7.96,0.05047688990889609
7.97,0.050531990160344625
7.98,0.05058707200013701
7.99,0.05064213543781274
8.,0.05069718048290926
8.01,0.05075220714496097
8.02,0.05080721543350056
8.03,0.050862205358057994
8.04,0.05091717692816093
8.05,0.05097213015333475
8.06,0.05102706504310185
8.07,0.05108198160698286
8.08,0.05113687985449564
8.09,0.05119175979515562
8.1,0.05124662143847563
8.11,0.0513014647939661
8.12,0.05135628987113514
8.13,0.051411096679487824
8.14,0.05146588522852724
8.15,0.051520655527753596
8.16,0.05157540758666476
8.17,0.05163014141475566
8.18,0.051684857021519134
8.19,0.051739554416444886
8.2,0.05179423360902041
8.21,0.051848894608730406
8.22,0.05190353742505694
8.23,0.05195816206747934
8.24,0.052012768545474514
8.25,0.05206735686851637
8.26,0.052121927046076516
8.27,0.052176479087623365
8.28,0.05223101300262314
8.29,0.0522855288005387
8.3,0.05234002649083095
8.31,0.052394506082957246
8.32,0.05244896758637275
8.33,0.05250341101052964
8.34,0.05255783636487741
8.35,0.052612243658862204
8.36,0.05266663290192826
8.37,0.052721004103516496
8.38,0.05277535727306465
8.39,0.0528296924200083
8.4,0.05288400955377985
8.41,0.05293830868380854
8.42,0.05299258981952125
8.43,0.05304685297034187
8.44,0.053101098145690834
8.45,0.05315532535498622
8.46,0.05320953460764312
8.47,0.0532637259130734
8.48,0.05331789928068634
8.49,0.053372054719887735
8.5,0.05342619224008104
8.51,0.05348031185066622
8.52,0.053534413561040585
8.53,0.05358849738059807
8.54,0.053642563318730005
8.55,0.05369661138482434
8.56,0.05375064158826622
8.57,0.05380465393843758
8.58,0.053858648444717314
8.59,0.053912625116481275
8.6,0.05396658396310233
8.61,0.054020524993950055
8.62,0.05407444821839108
8.63,0.054128353645788836
8.64,0.054182241285503606
8.65,0.054236111146892634
8.66,0.054289963239309784
8.67,0.054343797572106334
8.68,0.0543976141546295
8.69,0.054451412996224274
8.7,0.05450519410623145
8.71,0.05455895749398959
8.72,0.05461270316883356
8.73,0.05466643114009499
8.74,0.054720141417102325
8.75,0.054773834009180886
8.76,0.0548275089256526
8.77,0.05488116617583634
8.78,0.05493480576904724
8.79,0.05498842771459788
8.8,0.05504203202179686
8.81,0.05509561869994984
8.82,0.055149187758359294
8.83,0.0552027392063239
8.84,0.05525627305313954
8.85,0.05530978930809824
8.86,0.05536328798048938
8.87,0.05541676907959817
8.88,0.055470232614707286
8.89,0.05552367859509503
8.9,0.055577107030037466
8.91,0.05563051792880615
8.92,0.05568391130067013
8.93,0.055737287154894684
8.94,0.05579064550074155
8.95,0.05584398634746925
8.96,0.055897309704332675
8.97,0.055950615580583514
8.98,0.05600390398546967
8.99,0.0560571749282361
9.,0.05611042841812379
9.01,0.05616366446437015
9.02,0.056216883076210006
9.03,0.05627008426287362
9.04,0.05632326803358816
9.05,0.05637643439757748
9.06,0.056429583364061627
9.07,0.05648271494225732
9.08,0.05653582914137752
9.09,0.05658892597063183
9.1,0.05664200543922639
9.11,0.056695067556363145
9.12,0.05674811233124149
9.13,0.0568011397730563
9.14,0.05685414989099935
9.15,0.05690714269425877
9.16,0.05696011819201899
9.17,0.05701307639346069
9.18,0.057066017307761466
9.19,0.057118940944094705
9.2,0.05717184731163022
9.21,0.057224736419534655
9.22,0.057277608276970454
9.23,0.057330462893096464
9.24,0.05738330027706832
9.25,0.05743612043803772
9.26,0.05748892338515231
9.27,0.05754170912755675
9.28,0.05759447767439142
9.29,0.05764722903479305
9.3,0.057699963217895056
9.31,0.057752680232826745
9.32,0.05780538008871399
9.33,0.0578580627946786
9.34,0.05791072835983891
9.35,0.05796337679330936
9.36,0.05801600810420068
9.37,0.05806862230161976
9.38,0.05812121939467015
9.39,0.0581737993924507
9.4,0.058226362304057463
9.41,0.05827890813858215
9.42,0.058331436905112846
9.43,0.05838394861273367
9.44,0.05843644327052492
9.45,0.058488920887563516
9.46,0.0585413814729221
9.47,0.05859382503566957
9.48,0.058646251584870926
9.49,0.05869866112958754
9.5,0.05875105367887671
9.51,0.05880342924179221
9.52,0.05885578782738337
9.53,0.05890812944469615
9.54,0.05896045410277243
9.55,0.05901276181065029
9.56,0.05906505257736364
9.57,0.05911732641194294
9.58,0.05916958332341442
9.59,0.05922182332080063
9.6,0.059274046413119966
9.61,0.059326252609386676
9.62,0.059378441918612024
9.63,0.059430614349802235
9.64,0.059482769911960026
9.65,0.059534908614084614
9.66,0.059587030465170464
9.67,0.05963913547420856
9.68,0.05969122365018597
9.69,0.059743295002085535
9.7,0.05979534953888615
9.71,0.05984738726956296
9.72,0.059899408203086896
9.73,0.05995141234842469
9.74,0.06000339971453972
9.75,0.060055370310390904
9.76,0.06010732414493294
9.77,0.06015926122711702
9.78,0.06021118156589001
9.79,0.060263085170194644
9.8,0.06031497204897018
9.81,0.060366842211150955
9.82,0.06041869566566804
9.83,0.06047053242144792
9.84,0.06052235248741363
9.85,0.06057415587248318
9.86,0.06062594258557161
9.87,0.060677712635589194
9.88,0.060729466031442254
9.89,0.06078120278203304
9.9,0.060832922896259745
9.91,0.060884626383016574
9.92,0.06093631325119346
9.93,0.0609879835096762
9.94,0.06103963716734669
9.95,0.06109127423308261
9.96,0.061142894715757214
9.97,0.061194498624240264
9.98,0.061246085967397036
9.99,0.06129765675408835
10.,0.061349210993171435
