0.1,9.593171946868054e-6
0.2,0.00001914952424818678
0.3,0.000028669371428042033
0.4,0.00003815302329457168
0.5,0.00004760078504882502
0.6,0.00005701295739006448
0.7,0.00006638983661766487
0.8,0.00007573171472975675
0.9,0.0000850388795187526
1.,0.0000943116146638866
1.1,0.00010355019982089229
1.2,0.0001127549107089353
1.3,0.00012192601919491272
1.4,0.0001310637933752245
1.5,0.00014016849765511715
1.6,0.00014924039282569518
1.7,0.00015827973613869023
1.8,0.00016728678137907432
1.9,0.00017626177893559903
2.,0.00018520497586933837
2.1,0.00019411661598030968
2.2,0.00020299693987224328
2.3,0.00021184618501556829
2.4,0.00022066458580867932
2.5,0.00022945237363754495
2.6,0.00023820977693371704
2.7,0.0002469370212307971
2.8,0.0002556343292194129
2.9,0.0002643019208007568
3.,0.00027294001313873527
3.1,0.00028154882071077593
3.2,0.00029012855535733717
3.3,0.00029867942633016425
3.4,0.0003072016403393322
3.5,0.00031569540159911546
3.6,0.0003241609118727226
3.7,0.00033259837051593226
3.8,0.0003410079745196652
3.9,0.0003493899185515264
4.,0.0003577443949963493
4.1,0.00036607159399577296
4.2,0.0003743717034868831
4.3,0.00038264490923994355
4.4,0.0003908913948952484
4.5,0.0003991113419991187
4.6,0.0004073049300390719
4.7,0.000415472336478186
4.8,0.0004236137367886844
4.9,0.00043172930448476303
5.,0.0004398192111546818
5.1,0.000447883626492142
5.2,0.0004559227183269702
5.3,0.00046393665265512767
5.4,0.0004719255936680651
5.5,0.0004798897037814406
5.6,0.00048782914366321886
5.7,0.0004957440722611685
5.8,0.0005036346468297743
5.9,0.0005115010229565799
6.,0.0005193433545879773
6.1,0.0005271617940544564
6.2,0.0005349564920953314
6.3,0.000542727597882956
6.4,0.0005504752590464413
6.5,0.0005581996216948902
6.6,0.0005659008304401606
6.7,0.0005735790284191686
6.8,0.0005812343573157458
6.9,0.0005888669573820599
7.,0.0005964769674596103
7.1,0.0006040645249998106
7.2,0.0006116297660841673
7.3,0.0006191728254440639
7.4,0.0006266938364801637
7.5,0.000634192931281436
7.6,0.0006416702406438188
7.7,0.0006491258940885245
7.8,0.0006565600198799996
7.9,0.0006639727450435433
8.,0.0006713641953825971
8.1,0.0006787344954957102
8.2,0.0006860837687931906
8.3,0.0006934121375134474
8.4,0.0007007197227390332
8.5,0.0007080066444123921
8.6,0.0007152730213513224
8.7,0.0007225189712641571
8.8,0.0007297446107646728
8.9,0.0007369500553867296
9.,0.0007441354195986506
9.1,0.0007513008168173455
9.2,0.0007584463594221848
9.3,0.0007655721587686294
9.4,0.0007726783252016226
9.5,0.0007797649680687477
9.6,0.000786832195733158
9.7,0.0007938801155862832
9.8,0.0008009088340603181
9.9,0.0008079184566404974
10.,0.0008149090878771611
